vertices,cubes,threads,frame,updateVBO
320000,40000,4,7.11834,4.23007
320000,40000,4,17.108,12.4492
320000,40000,4,7.34396,3.50353
320000,40000,4,7.97943,5.1077
320000,40000,4,15.3912,8.86028
320000,40000,4,11.7465,8.8388
320000,40000,4,12.1074,6.27643
320000,40000,4,15.4781,7.95382
320000,40000,4,9.50163,6.01245
320000,40000,4,24.6292,19.6306
320000,40000,4,8.69612,5.12222
320000,40000,4,16.7303,13.7371
320000,40000,4,9.3916,5.62009
320000,40000,4,12.9447,8.54125
320000,40000,4,14.3325,10.9519
320000,40000,4,9.26115,4.77936
320000,40000,4,19.8581,12.9056
320000,40000,4,12.307,9.56336
320000,40000,4,6.73867,3.56482
320000,40000,4,10.8483,6.94517
320000,40000,4,10.2506,6.45603
320000,40000,4,9.2011,6.07506
320000,40000,4,8.60778,5.17988
320000,40000,4,10.526,7.01428
320000,40000,4,9.22759,5.63248
320000,40000,4,7.31528,4.16848
320000,40000,4,9.81594,4.68775
320000,40000,4,7.97282,4.58729
320000,40000,4,10.5232,5.75178
320000,40000,4,12.8822,8.34335
320000,40000,4,9.31019,6.06398
320000,40000,4,11.5106,7.03614
320000,40000,4,7.5073,3.84015
320000,40000,4,9.90243,7.13573
320000,40000,4,6.98047,4.29179
320000,40000,4,6.67765,3.9211
320000,40000,4,6.80212,3.37497
320000,40000,4,7.72069,3.78913
320000,40000,4,7.76296,4.52932
320000,40000,4,7.02353,3.97808
320000,40000,4,6.48875,3.68173
320000,40000,4,6.38765,3.59413
320000,40000,4,9.27125,4.14072
320000,40000,4,7.14627,3.87209
320000,40000,4,6.56483,3.82245
320000,40000,4,6.70354,3.68616
320000,40000,4,7.3103,4.11356
320000,40000,4,7.61717,4.97319
320000,40000,4,6.40897,3.58052
320000,40000,4,6.30617,3.59809
320000,40000,4,6.78439,3.74482
320000,40000,4,7.36614,3.93724
320000,40000,4,8.01739,4.83884
320000,40000,4,7.66833,5.01943
320000,40000,4,6.18822,3.47297
320000,40000,4,8.1278,4.87226
320000,40000,4,8.89265,4.85528
320000,40000,4,10.1832,4.98269
320000,40000,4,6.11532,3.34216
320000,40000,4,7.24293,4.30425
320000,40000,4,8.89976,6.08726
320000,40000,4,6.60809,3.8053
320000,40000,4,6.13187,3.40141
320000,40000,4,7.75955,4.02891
320000,40000,4,9.32911,3.81161
320000,40000,4,7.76415,3.75784
320000,40000,4,7.19696,4.6333
320000,40000,4,6.27597,3.46781
320000,40000,4,11.088,6.98067
320000,40000,4,6.5149,3.41085
320000,40000,4,7.57294,4.80988
320000,40000,4,6.46473,3.49743
320000,40000,4,7.32402,4.37537
320000,40000,4,8.24627,5.47514
320000,40000,4,7.20244,3.86047
320000,40000,4,6.5344,3.79917
320000,40000,4,6.82292,3.81767
320000,40000,4,10.3403,6.14154
320000,40000,4,6.89031,3.83158
320000,40000,4,9.30093,6.47662
320000,40000,4,6.99996,3.8778
320000,40000,4,6.86065,3.7166
320000,40000,4,10.4554,5.25762
320000,40000,4,8.55083,5.74862
320000,40000,4,6.78047,3.54377
320000,40000,4,9.74342,5.5074
320000,40000,4,7.46446,4.06942
320000,40000,4,6.90038,4.04462
320000,40000,4,6.22133,3.49939
320000,40000,4,7.09738,4.04334
320000,40000,4,8.54639,5.65139
320000,40000,4,6.40975,3.7085
320000,40000,4,6.20125,3.61989
320000,40000,4,6.19431,3.25031
320000,40000,4,6.72689,3.49398
320000,40000,4,7.23417,4.51193
320000,40000,4,6.31588,3.46192
320000,40000,4,6.52911,3.78716
320000,40000,4,6.05285,3.19884
320000,40000,4,10.4504,3.52347
320000,40000,4,6.95052,3.70445
320000,40000,4,6.90818,4.35102
320000,40000,4,6.20875,3.41611
320000,40000,4,7.23232,3.87541
320000,40000,4,9.08372,6.31043
320000,40000,4,6.86262,3.80869
320000,40000,4,6.37779,3.63763
320000,40000,4,6.70752,3.70612
320000,40000,4,7.01891,3.70818
320000,40000,4,7.312,4.51402
320000,40000,4,6.31172,3.56081
320000,40000,4,6.24612,3.77053
320000,40000,4,11.6143,8.49805
320000,40000,4,6.07147,3.34111
320000,40000,4,6.64052,3.71295
320000,40000,4,9.4538,4.93982
320000,40000,4,6.77813,3.58409
320000,40000,4,9.86892,7.15903
320000,40000,4,8.83261,3.88346
320000,40000,4,6.71386,3.91647
320000,40000,4,6.60463,3.67276
320000,40000,4,6.86303,3.80076
320000,40000,4,8.08615,5.04531
320000,40000,4,12.7811,9.98452
320000,40000,4,6.7652,3.67641
320000,40000,4,9.11498,4.40103
320000,40000,4,6.81391,3.97498
320000,40000,4,6.48325,3.87105
320000,40000,4,6.28654,3.49314
320000,40000,4,8.18335,4.48456
320000,40000,4,7.89896,5.04492
320000,40000,4,7.30298,3.72604
320000,40000,4,5.98766,3.29999
320000,40000,4,7.04556,3.76177
320000,40000,4,9.11071,4.38496
320000,40000,4,7.18444,3.82514
320000,40000,4,7.07682,4.5215
320000,40000,4,6.27338,3.54222
320000,40000,4,7.52513,4.47906
320000,40000,4,8.57653,5.46078
320000,40000,4,7.39817,4.57217
320000,40000,4,6.05455,3.27827
320000,40000,4,6.50734,3.61943
320000,40000,4,7.10095,3.96814
320000,40000,4,6.13309,3.43393
320000,40000,4,6.68073,3.68675
320000,40000,4,9.3026,6.63403
320000,40000,4,7.75206,3.64253
320000,40000,4,6.95349,4.14564
320000,40000,4,6.08533,3.38156
320000,40000,4,9.59456,4.91325
320000,40000,4,6.16122,3.43875
320000,40000,4,6.67949,3.87584
320000,40000,4,6.40516,3.62766
320000,40000,4,6.42316,3.5855
320000,40000,4,10.3635,7.72088
320000,40000,4,6.68164,3.64596
320000,40000,4,6.75271,4.07355
320000,40000,4,6.05416,3.35555
320000,40000,4,10.4184,4.09089
320000,40000,4,6.16621,3.57383
320000,40000,4,6.76636,3.92289
320000,40000,4,6.82846,3.84892
320000,40000,4,6.53203,3.49425
320000,40000,4,9.75362,6.97217
320000,40000,4,6.58734,3.43116
320000,40000,4,6.91719,3.75222
320000,40000,4,6.56712,3.56784
320000,40000,4,9.49575,5.10863
320000,40000,4,6.50836,3.62256
320000,40000,4,7.19338,3.97486
320000,40000,4,6.70703,3.956
320000,40000,4,6.28509,3.41094
320000,40000,4,9.93618,6.6405
320000,40000,4,6.44327,3.41285
320000,40000,4,6.58768,3.84496
320000,40000,4,6.23028,3.4047
320000,40000,4,10.1091,4.09068
320000,40000,4,6.37963,3.74367
320000,40000,4,7.23072,3.99777
320000,40000,4,6.44866,3.45219
320000,40000,4,6.25044,3.40907
320000,40000,4,10.9543,7.37898
320000,40000,4,6.69827,3.62409
320000,40000,4,7.02343,4.1644
320000,40000,4,6.53025,3.90186
320000,40000,4,10.6326,7.42522
320000,40000,4,6.24,3.58388
320000,40000,4,7.24311,4.27836
320000,40000,4,6.14529,3.42332
320000,40000,4,7.70112,3.24784
320000,40000,4,9.33867,6.15626
320000,40000,4,6.70576,3.65665
320000,40000,4,6.53732,3.60578
320000,40000,4,5.97074,3.46785
320000,40000,4,12.5001,5.96947
320000,40000,4,11.6322,8.63689
320000,40000,4,6.54507,3.68365
320000,40000,4,11.0666,7.26525
320000,40000,4,6.17402,3.49572
320000,40000,4,7.71759,4.8835
320000,40000,4,6.24729,3.59263
320000,40000,4,8.00891,3.57674
320000,40000,4,7.458,4.40708
320000,40000,4,6.74509,3.6972
320000,40000,4,9.15504,4.02819
320000,40000,4,13.5183,5.52616
320000,40000,4,15.4528,9.58299
320000,40000,4,8.25456,5.50787
320000,40000,4,10.3508,4.47261
320000,40000,4,6.37148,3.54101
320000,40000,4,6.96317,4.18774
320000,40000,4,6.14591,3.50358
320000,40000,4,6.8948,3.4331
320000,40000,4,9.84028,7.1611
320000,40000,4,6.5374,3.59183
320000,40000,4,7.41604,4.7227
320000,40000,4,6.15042,3.56546
320000,40000,4,9.71634,5.55322
320000,40000,4,7.5456,3.59544
320000,40000,4,9.36352,5.83924
320000,40000,4,6.25904,3.46079
320000,40000,4,9.54481,5.52497
320000,40000,4,6.5071,3.55157
320000,40000,4,6.89547,4.07635
320000,40000,4,6.18325,3.41033
320000,40000,4,6.74389,3.35686
320000,40000,4,11.547,8.82404
320000,40000,4,6.72232,3.47622
320000,40000,4,7.86656,4.79988
320000,40000,4,6.51281,3.52789
320000,40000,4,9.24573,6.4861
320000,40000,4,6.75736,4.01545
320000,40000,4,6.70547,3.85638
320000,40000,4,6.15404,3.55874
320000,40000,4,10.139,3.9991
320000,40000,4,5.93116,3.21065
320000,40000,4,6.66232,3.4744
320000,40000,4,6.58123,3.98038
320000,40000,4,6.13682,3.52918
320000,40000,4,11.2856,5.99953
320000,40000,4,7.28345,4.52136
320000,40000,4,6.68761,3.84437
320000,40000,4,6.29726,3.57515
320000,40000,4,7.18338,3.59978
320000,40000,4,7.36781,4.64434
320000,40000,4,9.15149,3.54327
320000,40000,4,7.03504,4.12984
320000,40000,4,14.3833,10.1781
320000,40000,4,9.11395,5.93568
320000,40000,4,7.14207,4.27103
320000,40000,4,6.64829,3.81973
320000,40000,4,9.95272,7.31973
320000,40000,4,5.97938,3.23119
320000,40000,4,7.62176,4.91313
320000,40000,4,6.11788,3.49522
320000,40000,4,7.57782,3.40768
320000,40000,4,8.39816,5.51043
320000,40000,4,6.803,3.72749
320000,40000,4,6.45981,3.58946
320000,40000,4,6.51698,3.37752
320000,40000,4,14.3107,11.7193
320000,40000,4,7.12269,4.32551
320000,40000,4,6.10679,3.45071
320000,40000,4,10.2805,3.57926
320000,40000,4,6.24196,3.57016
320000,40000,4,6.31773,3.364
320000,40000,4,7.50049,4.67042
320000,40000,4,5.88729,3.38693
320000,40000,4,10.0561,7.31559
320000,40000,4,6.43804,3.70533
320000,40000,4,6.73268,3.83134
320000,40000,4,6.28604,3.62595
320000,40000,4,7.72527,3.74065
320000,40000,4,7.82011,4.99055
320000,40000,4,6.8302,3.71974
320000,40000,4,6.97426,4.31841
320000,40000,4,6.14035,3.38664
320000,40000,4,10.0042,3.84211
320000,40000,4,6.61163,3.57534
320000,40000,4,6.42851,3.6557
320000,40000,4,6.10665,3.46821
320000,40000,4,6.98866,3.7756
320000,40000,4,10.2137,6.69751
320000,40000,4,6.59847,3.61048
320000,40000,4,6.86947,4.02744
320000,40000,4,5.91013,3.18897
320000,40000,4,10.2225,4.30908
320000,40000,4,6.266,3.61085
320000,40000,4,6.69949,3.85983
320000,40000,4,7.22375,3.49201
320000,40000,4,9.90413,3.97124
320000,40000,4,10.1324,6.91435
320000,40000,4,12.681,8.77132
320000,40000,4,7.0973,4.03872
320000,40000,4,8.79359,6.06432
320000,40000,4,6.07307,3.36347
320000,40000,4,7.36158,4.45606
320000,40000,4,6.61514,3.81946
320000,40000,4,10.5324,7.1055
320000,40000,4,6.74258,3.85353
320000,40000,4,6.72038,3.97214
320000,40000,4,6.27612,3.57939
320000,40000,4,9.48173,3.6462
320000,40000,4,14.9431,9.64126
320000,40000,4,8.10783,4.92757
320000,40000,4,6.18183,3.3246
320000,40000,4,9.56464,6.69801
320000,40000,4,5.84306,3.25177
320000,40000,4,6.6138,3.88904
320000,40000,4,5.89955,3.1853
320000,40000,4,6.50815,3.25655
320000,40000,4,8.74779,5.86817
320000,40000,4,6.21991,3.32671
320000,40000,4,6.19107,3.3158
320000,40000,4,5.79027,3.10251
320000,40000,4,7.03061,3.48968
320000,40000,4,7.79762,4.39906
320000,40000,4,6.18821,3.35982
320000,40000,4,6.45319,3.66866
320000,40000,4,6.27489,3.60111
320000,40000,4,7.12858,3.2719
320000,40000,4,7.40667,4.75737
320000,40000,4,6.43595,3.42011
320000,40000,4,6.03368,3.33974
320000,40000,4,6.09419,3.37157
320000,40000,4,11.6729,6.0553
320000,40000,4,6.49423,3.85742
320000,40000,4,7.44782,4.3909
320000,40000,4,6.24976,3.53549
320000,40000,4,8.77487,3.17211
320000,40000,4,7.31512,3.8363
320000,40000,4,6.86953,3.78771
320000,40000,4,6.823,4.2303
320000,40000,4,6.08958,3.50495
320000,40000,4,11.1958,8.40942
320000,40000,4,6.16758,3.52689
320000,40000,4,8.56325,5.65757
320000,40000,4,5.83753,3.17782
320000,40000,4,10.3639,4.67659
320000,40000,4,6.37049,3.73495
320000,40000,4,6.53273,3.66348
320000,40000,4,5.94802,3.29204
320000,40000,4,10.6636,3.68672
320000,40000,4,6.68075,4.05279
320000,40000,4,6.43095,3.44653
320000,40000,4,7.3927,4.67396
320000,40000,4,6.07761,3.3568
320000,40000,4,12.6359,9.74128
320000,40000,4,6.5845,3.64816
320000,40000,4,7.29193,4.65409
320000,40000,4,6.59858,3.81633
320000,40000,4,9.31976,4.74778
320000,40000,4,6.2194,3.42772
320000,40000,4,7.46504,4.50369
320000,40000,4,6.2772,3.41633
320000,40000,4,10.2007,3.52206
320000,40000,4,6.60974,4.00276
320000,40000,4,6.79181,3.65804
320000,40000,4,7.05638,4.18787
320000,40000,4,6.13086,3.45769
320000,40000,4,9.51071,5.4839
320000,40000,4,6.34398,3.54012
320000,40000,4,7.52764,4.65309
320000,40000,4,6.46061,3.83411
320000,40000,4,6.57428,3.36028
320000,40000,4,8.65501,5.93266
320000,40000,4,6.07408,3.52505
320000,40000,4,7.16578,4.45958
320000,40000,4,6.41012,3.783
320000,40000,4,13.0592,3.95979
320000,40000,4,6.71421,4.10222
320000,40000,4,7.34014,4.76799
320000,40000,4,6.409,3.5942
320000,40000,4,9.8918,5.64505
320000,40000,4,6.08081,3.31811
320000,40000,4,7.36977,3.88434
320000,40000,4,6.58106,3.83309
320000,40000,4,6.19613,3.4515
320000,40000,4,14.9062,6.46591
320000,40000,4,7.22522,4.50572
320000,40000,4,6.23648,3.56741
320000,40000,4,9.70473,3.82288
320000,40000,4,6.30628,3.7882
320000,40000,4,6.78118,3.64078
320000,40000,4,5.59294,3.19123
320000,40000,4,6.0622,3.49688
320000,40000,4,9.95502,7.16974
320000,40000,4,5.90236,3.05581
320000,40000,4,6.73954,3.87195
320000,40000,4,6.32763,3.67972
320000,40000,4,6.99196,3.85833
320000,40000,4,9.6462,6.96691
320000,40000,4,6.69128,3.64009
320000,40000,4,6.90951,4.27723
320000,40000,4,5.90932,3.22564
320000,40000,4,9.48145,4.13584
320000,40000,4,6.70271,3.95023
320000,40000,4,6.6352,3.8673
320000,40000,4,6.54198,3.86406
320000,40000,4,6.63677,3.49473
320000,40000,4,9.87978,6.98265
320000,40000,4,6.9244,3.70082
320000,40000,4,7.57312,4.77082
320000,40000,4,6.42762,3.41676
320000,40000,4,9.19919,4.28171
320000,40000,4,6.34387,3.62457
320000,40000,4,6.96094,3.90889
320000,40000,4,6.24785,3.5189
320000,40000,4,6.28477,3.41401
320000,40000,4,9.97073,7.20316
320000,40000,4,6.63938,3.69637
320000,40000,4,7.47197,4.0412
320000,40000,4,7.39634,4.46253
320000,40000,4,9.58305,5.83267
320000,40000,4,6.1439,3.56872
320000,40000,4,7.7825,4.7409
320000,40000,4,6.37175,3.66528
320000,40000,4,7.75776,3.14904
320000,40000,4,8.69895,5.72614
320000,40000,4,6.59791,3.49453
320000,40000,4,6.85701,3.8466
320000,40000,4,6.02979,3.50939
320000,40000,4,9.60293,6.89421
320000,40000,4,6.02682,3.35934
320000,40000,4,8.23583,5.16611
320000,40000,4,6.7786,4.19539
320000,40000,4,10.2248,4.21158
320000,40000,4,6.36466,3.69023
320000,40000,4,6.96803,3.53206
320000,40000,4,6.11458,3.29407
320000,40000,4,6.33697,3.70487
320000,40000,4,9.94718,6.79616
320000,40000,4,6.5258,3.73768
320000,40000,4,6.71149,3.92105
320000,40000,4,6.08296,3.34062
320000,40000,4,9.75718,3.65009
320000,40000,4,6.3997,3.60667
320000,40000,4,6.76574,3.39498
320000,40000,4,6.81144,3.92425
320000,40000,4,6.54051,3.73262
320000,40000,4,9.79815,6.86517
320000,40000,4,6.3782,3.87689
320000,40000,4,7.13111,4.31425
320000,40000,4,6.22836,3.49946
320000,40000,4,9.37505,3.52979
320000,40000,4,9.9364,7.14064
320000,40000,4,7.25477,4.26132
320000,40000,4,6.06221,3.35131
320000,40000,4,9.39935,3.30214
320000,40000,4,9.34988,5.99834
320000,40000,4,6.79951,3.81931
320000,40000,4,6.81604,3.57377
320000,40000,4,6.37211,3.38636
320000,40000,4,9.64949,6.676
320000,40000,4,6.09619,3.23052
320000,40000,4,7.14282,4.38254
320000,40000,4,6.33938,3.76569
320000,40000,4,9.84537,5.70802
320000,40000,4,6.16379,3.65883
320000,40000,4,7.18516,3.71458
320000,40000,4,6.68329,3.52557
320000,40000,4,6.32143,3.49054
320000,40000,4,10.6432,7.33944
320000,40000,4,6.81461,3.56863
320000,40000,4,6.60956,3.95223
320000,40000,4,6.25768,3.78738
320000,40000,4,9.86217,4.39008
320000,40000,4,6.41245,3.81485
320000,40000,4,6.95827,3.95302
320000,40000,4,6.63499,3.69235
320000,40000,4,6.22189,3.22928
320000,40000,4,10.6141,7.2362
320000,40000,4,6.24987,3.38107
320000,40000,4,6.59647,4.04198
320000,40000,4,6.58805,3.85458
320000,40000,4,9.47368,5.31516
320000,40000,4,6.25726,3.70219
320000,40000,4,6.68547,3.5599
320000,40000,4,6.63365,3.70619
320000,40000,4,5.82507,3.305
320000,40000,4,10.7202,7.57405
320000,40000,4,6.7387,3.56507
320000,40000,4,6.58703,3.88137
320000,40000,4,6.33239,3.70255
320000,40000,4,9.69578,3.93468
320000,40000,4,6.5926,3.75096
320000,40000,4,7.0681,3.80036
320000,40000,4,5.5623,2.94951
320000,40000,4,5.97813,3.39872
320000,40000,4,10.378,7.53749
320000,40000,4,6.51918,3.22749
320000,40000,4,7.3936,4.87999
320000,40000,4,6.44104,3.75932
320000,40000,4,7.08388,3.66466
320000,40000,4,7.67534,4.84713
320000,40000,4,7.01382,3.84619
320000,40000,4,7.10421,4.45375
320000,40000,4,6.22383,3.65622
320000,40000,4,12.035,9.1153
320000,40000,4,6.15619,3.29839
320000,40000,4,7.03069,4.38968
320000,40000,4,6.39341,3.81839
320000,40000,4,14.3957,5.96755
320000,40000,4,8.88053,5.94458
320000,40000,4,6.5365,3.41624
320000,40000,4,5.91057,3.17135
320000,40000,4,11.0719,8.21422
320000,40000,4,6.35027,3.34449
320000,40000,4,6.97744,3.79611
320000,40000,4,6.32497,3.71407
320000,40000,4,7.30732,3.9405
320000,40000,4,7.69165,5.06334
320000,40000,4,6.89472,3.50155
320000,40000,4,6.37495,3.54385
320000,40000,4,5.95119,3.23966
320000,40000,4,10.8432,7.83537
320000,40000,4,6.03918,3.40005
320000,40000,4,7.61532,4.37991
320000,40000,4,6.17658,3.44872
320000,40000,4,8.9409,3.69211
320000,40000,4,7.29057,4.37144
320000,40000,4,6.64087,3.00887
320000,40000,4,6.0354,3.40983
320000,40000,4,6.42826,3.73674
320000,40000,4,9.89128,7.18643
320000,40000,4,6.31011,3.60914
320000,40000,4,7.36498,4.57654
320000,40000,4,6.16843,3.4973
320000,40000,4,8.61034,3.35519
320000,40000,4,6.54734,3.87478
320000,40000,4,6.28714,3.50629
320000,40000,4,7.20676,4.239
320000,40000,4,6.90341,3.91744
320000,40000,4,46.9324,42.3043
320000,40000,4,16.8595,12.6716
320000,40000,4,10.6018,3.4696
320000,40000,4,10.2242,5.07913
320000,40000,4,15.0148,9.17852
320000,40000,4,12.6589,9.8088
320000,40000,4,8.40451,4.05971
320000,40000,4,11.3829,7.72269
320000,40000,4,13.0922,10.4089
320000,40000,4,6.53782,3.53805
320000,40000,4,9.50296,6.51795
320000,40000,4,8.96157,3.43671
320000,40000,4,7.94903,5.03396
320000,40000,4,7.69817,3.70956
320000,40000,4,7.27195,3.68861
320000,40000,4,7.52393,4.1368
320000,40000,4,7.96314,4.8899
320000,40000,4,8.73979,3.99317
320000,40000,4,8.80692,5.16994
320000,40000,4,7.82647,4.40214
320000,40000,4,7.71863,4.43565
320000,40000,4,7.87044,4.26132
320000,40000,4,9.37814,5.67838
320000,40000,4,7.90621,4.33844
320000,40000,4,6.98589,3.83538
320000,40000,4,7.18037,3.9157
320000,40000,4,6.81437,3.7369
320000,40000,4,8.50648,5.61028
320000,40000,4,8.16202,5.24895
320000,40000,4,7.44262,4.03044
320000,40000,4,7.46103,4.49039
320000,40000,4,7.00803,3.91482
320000,40000,4,6.77196,3.72252
320000,40000,4,6.6343,3.72229
320000,40000,4,6.62803,3.69
320000,40000,4,8.79182,5.73188
320000,40000,4,6.31996,3.42836
320000,40000,4,7.77361,4.53899
320000,40000,4,6.96197,4.04741
320000,40000,4,7.72689,4.22566
320000,40000,4,6.95144,4.14284
320000,40000,4,7.31992,4.00235
320000,40000,4,6.91319,3.95924
320000,40000,4,6.27734,3.72203
320000,40000,4,8.21167,5.35658
320000,40000,4,6.79776,3.65232
320000,40000,4,8.3647,4.87445
320000,40000,4,6.74286,3.91257
320000,40000,4,6.71456,3.3424
320000,40000,4,7.24605,4.05546
320000,40000,4,6.15436,3.42375
320000,40000,4,8.09822,5.27324
320000,40000,4,6.04665,3.37118
320000,40000,4,7.22566,3.75166
320000,40000,4,6.44031,3.65248
320000,40000,4,6.65035,3.64189
320000,40000,4,8.41637,5.41997
320000,40000,4,6.29171,3.57427
320000,40000,4,9.78562,6.08301
320000,40000,4,7.23703,4.30459
320000,40000,4,7.34525,4.15208
320000,40000,4,6.82334,3.84349
320000,40000,4,7.58023,4.5134
320000,40000,4,6.20978,3.51036
320000,40000,4,6.65356,3.57133
320000,40000,4,8.6621,5.98775
320000,40000,4,6.06676,3.597
320000,40000,4,6.50703,3.80208
320000,40000,4,6.16411,3.54714
320000,40000,4,6.23924,3.31766
320000,40000,4,5.93861,3.2619
320000,40000,4,6.26153,3.53553
320000,40000,4,6.31147,3.70305
320000,40000,4,6.16696,3.40447
320000,40000,4,6.44248,3.83897
320000,40000,4,6.61598,3.90437
320000,40000,4,6.22321,3.5158
320000,40000,4,6.26234,3.34523
320000,40000,4,5.96653,3.30436
320000,40000,4,6.28744,3.74372
320000,40000,4,6.2473,3.72374
320000,40000,4,6.29378,3.62844
320000,40000,4,6.25246,3.3818
320000,40000,4,6.90789,4.12222
320000,40000,4,6.34137,3.67042
320000,40000,4,6.40974,3.66311
320000,40000,4,15.6494,4.29154
320000,40000,4,6.01504,3.32032
320000,40000,4,6.17287,3.65725
320000,40000,4,6.14341,3.60996
320000,40000,4,6.56048,3.71829
320000,40000,4,6.24847,3.41813
320000,40000,4,6.06579,3.27707
320000,40000,4,6.28394,3.61664
320000,40000,4,10.824,4.13075
320000,40000,4,6.34238,3.63669
320000,40000,4,6.54761,3.9563
320000,40000,4,6.33918,3.57716
320000,40000,4,6.10845,3.51661
320000,40000,4,6.56749,3.64254
320000,40000,4,6.26427,3.4377
320000,40000,4,6.47523,3.67278
320000,40000,4,6.13196,3.51188
320000,40000,4,6.3676,3.85446
320000,40000,4,6.3661,3.80972
320000,40000,4,6.33313,3.58797
320000,40000,4,6.22172,3.35323
320000,40000,4,6.00287,3.26485
320000,40000,4,6.03638,3.49137
320000,40000,4,6.85662,3.96518
320000,40000,4,6.26096,3.55612
320000,40000,4,5.94547,3.4277
320000,40000,4,6.39559,3.82072
320000,40000,4,6.77898,3.96252
320000,40000,4,6.3195,3.29968
320000,40000,4,5.92203,3.13721
320000,40000,4,6.32917,3.72003
320000,40000,4,6.46648,3.8692
320000,40000,4,6.30815,3.61138
320000,40000,4,6.50647,3.57694
320000,40000,4,6.21307,3.52426
320000,40000,4,6.23422,3.64408
320000,40000,4,6.50188,3.86722
320000,40000,4,6.21674,3.63768
320000,40000,4,6.28922,3.60494
320000,40000,4,6.40431,3.74661
320000,40000,4,6.31863,3.43103
320000,40000,4,6.06197,3.24045
320000,40000,4,6.04971,3.38416
320000,40000,4,6.51143,4.00681
320000,40000,4,6.34595,3.6864
320000,40000,4,6.02726,3.41343
320000,40000,4,7.01745,3.52461
320000,40000,4,6.11817,3.40363
320000,40000,4,6.39649,3.61156
320000,40000,4,6.49575,3.91255
320000,40000,4,6.14665,3.45825
320000,40000,4,5.96163,3.48635
320000,40000,4,6.23907,3.65191
320000,40000,4,6.59508,3.81253
320000,40000,4,6.07064,3.23334
320000,40000,4,6.13032,3.43927
320000,40000,4,6.18322,3.39584
320000,40000,4,6.31741,3.75009
320000,40000,4,6.1079,3.33789
320000,40000,4,6.53495,3.85597
320000,40000,4,6.44507,3.82482
320000,40000,4,6.31681,3.49491
320000,40000,4,6.28569,3.16319
320000,40000,4,6.28288,3.48544
320000,40000,4,5.79117,3.23858
